PLAYER_POSITIONS,191279,10/16/2025 9:02:18 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, 1.5)","(1.9, 1.1, 1.6)","(2.3, 0.6, 1.3)",
PLAYER_POSITIONS,191279,10/16/2025 9:02:18 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, 1.5)","(1.9, 1.1, 1.6)","(2.3, 0.6, 1.3)",
PLAYER_POSITIONS,191779,10/16/2025 9:02:19 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, 1.6)","(1.9, 1.0, 1.8)","(2.2, 0.5, 1.5)",
PLAYER_GAZE,191779,10/16/2025 9:02:19 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.0, -0.5)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,191779,10/16/2025 9:02:19 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, 1.6)","(1.9, 1.0, 1.8)","(2.2, 0.5, 1.5)",
PLAYER_GAZE,191779,10/16/2025 9:02:19 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.0, -0.5)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,192307,10/16/2025 9:02:19 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.6)","(2.0, 1.0, 1.7)","(2.2, 0.4, 1.7)",
PLAYER_POSITIONS,192307,10/16/2025 9:02:19 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.6)","(2.0, 1.0, 1.7)","(2.2, 0.4, 1.7)",
PLAYER_POSITIONS,192809,10/16/2025 9:02:20 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.6)","(2.1, 1.0, 1.6)","(2.1, 0.3, 1.6)",
PLAYER_POSITIONS,192809,10/16/2025 9:02:20 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.6)","(2.1, 1.0, 1.6)","(2.1, 0.3, 1.6)",
PLAYER_POSITIONS,193309,10/16/2025 9:02:20 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.6)","(2.2, 1.0, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,193309,10/16/2025 9:02:20 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.6)","(2.2, 1.0, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,193837,10/16/2025 9:02:21 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,193837,10/16/2025 9:02:21 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,194363,10/16/2025 9:02:21 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,194363,10/16/2025 9:02:21 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,194863,10/16/2025 9:02:22 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,194863,10/16/2025 9:02:22 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,195365,10/16/2025 9:02:22 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 1.0, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,195365,10/16/2025 9:02:22 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 1.0, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,195893,10/16/2025 9:02:23 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_GAZE,195893,10/16/2025 9:02:23 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.0, 0.9, -0.6)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,195893,10/16/2025 9:02:23 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_GAZE,195893,10/16/2025 9:02:23 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.0, 0.9, -0.6)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,196393,10/16/2025 9:02:23 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.8)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,196393,10/16/2025 9:02:23 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.8)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,196893,10/16/2025 9:02:24 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.8)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,196893,10/16/2025 9:02:24 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.8)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,197418,10/16/2025 9:02:25 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.8)","(2.2, 0.3, 1.6)",
PLAYER_GAZE,197418,10/16/2025 9:02:25 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.0, 0.9, -0.6)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,197418,10/16/2025 9:02:25 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.8)","(2.2, 0.3, 1.6)",
PLAYER_GAZE,197418,10/16/2025 9:02:25 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.0, 0.9, -0.6)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,197945,10/16/2025 9:02:25 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,197945,10/16/2025 9:02:25 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.1, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,198446,10/16/2025 9:02:26 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,198446,10/16/2025 9:02:26 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,198948,10/16/2025 9:02:26 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,198948,10/16/2025 9:02:26 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,199475,10/16/2025 9:02:27 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,199475,10/16/2025 9:02:27 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,199975,10/16/2025 9:02:27 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,199975,10/16/2025 9:02:27 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.2, 0.3, 1.6)",
PLAYER_POSITIONS,200502,10/16/2025 9:02:28 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.6)","(2.2, 0.9, 1.7)","(2.4, 0.6, 1.5)",
PLAYER_POSITIONS,200502,10/16/2025 9:02:28 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.6)","(2.2, 0.9, 1.7)","(2.4, 0.6, 1.5)",
BAG_CLOSED,200839,10/16/2025 9:02:28 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.0, 2.1)",
PLAYER_POSITIONS,201006,10/16/2025 9:02:28 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 1.0, 1.7)","(2.5, 0.8, 1.5)",
PLAYER_POSITIONS,201006,10/16/2025 9:02:28 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 1.0, 1.7)","(2.5, 0.8, 1.5)",
PLAYER_POSITIONS,201507,10/16/2025 9:02:29 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.5)",
PLAYER_POSITIONS,201507,10/16/2025 9:02:29 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.5)",
BAG_ACCESS,201562,10/16/2025 9:02:29 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,202033,10/16/2025 9:02:29 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.6)","(2.5, 0.5, 1.5)",
PLAYER_POSITIONS,202033,10/16/2025 9:02:29 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.6)","(2.5, 0.5, 1.5)",
PLAYER_POSITIONS,202561,10/16/2025 9:02:30 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.6)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,202561,10/16/2025 9:02:30 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.6)","(2.5, 0.4, 1.4)",
BAG_CLOSED,202923,10/16/2025 9:02:30 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.0, 2.1)",
PLAYER_POSITIONS,203063,10/16/2025 9:02:30 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.5)",
PLAYER_POSITIONS,203063,10/16/2025 9:02:30 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.5)",
BAG_ACCESS,203532,10/16/2025 9:02:31 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,203589,10/16/2025 9:02:31 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.6)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,203589,10/16/2025 9:02:31 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.6)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,204089,10/16/2025 9:02:31 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,204089,10/16/2025 9:02:31 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
BAG_CLOSED,204478,10/16/2025 9:02:32 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.0, 2.1)",
PLAYER_POSITIONS,204589,10/16/2025 9:02:32 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.6)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,204589,10/16/2025 9:02:32 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.6)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,205117,10/16/2025 9:02:32 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,205117,10/16/2025 9:02:32 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,205644,10/16/2025 9:02:33 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,205644,10/16/2025 9:02:33 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
BAG_ACCESS,205950,10/16/2025 9:02:33 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,206144,10/16/2025 9:02:33 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,206144,10/16/2025 9:02:33 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,206645,10/16/2025 9:02:34 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,206645,10/16/2025 9:02:34 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
BAG_CLOSED,206811,10/16/2025 9:02:34 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.0, 2.1)",
PLAYER_POSITIONS,207173,10/16/2025 9:02:34 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,207173,10/16/2025 9:02:34 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,207699,10/16/2025 9:02:35 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
PLAYER_POSITIONS,207699,10/16/2025 9:02:35 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.6)","(2.2, 0.9, 1.7)","(2.5, 0.4, 1.4)",
BAG_ACCESS,207977,10/16/2025 9:02:35 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,208227,10/16/2025 9:02:35 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.7)","(2.2, 0.9, 1.8)","(2.5, 0.4, 1.5)",
PLAYER_POSITIONS,208227,10/16/2025 9:02:35 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.7)","(2.2, 0.9, 1.8)","(2.5, 0.4, 1.5)",
PLAYER_POSITIONS,208727,10/16/2025 9:02:36 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.7)","(2.2, 1.0, 1.8)","(2.5, 0.4, 1.5)",
PLAYER_POSITIONS,208727,10/16/2025 9:02:36 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.5, 1.7)","(2.2, 1.0, 1.8)","(2.5, 0.4, 1.5)",
PLAYER_POSITIONS,209254,10/16/2025 9:02:36 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.7)","(2.0, 1.1, 1.8)","(2.5, 0.5, 1.6)",
PLAYER_POSITIONS,209254,10/16/2025 9:02:36 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.7)","(2.0, 1.1, 1.8)","(2.5, 0.5, 1.6)",
PLAYER_POSITIONS,209782,10/16/2025 9:02:37 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.7)","(1.9, 1.1, 1.8)","(2.4, 0.5, 1.5)",
PLAYER_POSITIONS,209782,10/16/2025 9:02:37 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.7)","(1.9, 1.1, 1.8)","(2.4, 0.5, 1.5)",
PLAYER_POSITIONS,210284,10/16/2025 9:02:37 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.6)","(2.0, 1.0, 1.8)","(2.3, 0.4, 1.6)",
PLAYER_POSITIONS,210284,10/16/2025 9:02:37 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.6)","(2.0, 1.0, 1.8)","(2.3, 0.4, 1.6)",
PLAYER_POSITIONS,210811,10/16/2025 9:02:38 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.5)","(2.0, 1.1, 1.6)","(2.2, 0.3, 1.5)",
PLAYER_GAZE,210811,10/16/2025 9:02:38 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.1, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,210811,10/16/2025 9:02:38 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, 1.5)","(2.0, 1.1, 1.6)","(2.2, 0.3, 1.5)",
PLAYER_GAZE,210811,10/16/2025 9:02:38 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.1, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,211323,10/16/2025 9:02:38 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.5)","(2.1, 1.0, 1.5)","(2.2, 0.3, 1.4)",
PLAYER_POSITIONS,211323,10/16/2025 9:02:38 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.5)","(2.1, 1.0, 1.5)","(2.2, 0.3, 1.4)",
PLAYER_POSITIONS,211847,10/16/2025 9:02:39 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.4)","(2.2, 1.0, 1.6)","(2.2, 0.3, 1.5)",
PLAYER_POSITIONS,211847,10/16/2025 9:02:39 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.4)","(2.2, 1.0, 1.6)","(2.2, 0.3, 1.5)",
PLAYER_POSITIONS,212347,10/16/2025 9:02:39 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.4)","(2.1, 1.0, 1.6)","(2.2, 0.3, 1.5)",
PLAYER_GAZE,212347,10/16/2025 9:02:39 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.0, 1.0, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,212347,10/16/2025 9:02:39 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.4)","(2.1, 1.0, 1.6)","(2.2, 0.3, 1.5)",
PLAYER_GAZE,212347,10/16/2025 9:02:39 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(0.0, 1.0, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,212871,10/16/2025 9:02:40 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.4)","(2.0, 1.1, 1.6)","(2.2, 0.3, 1.5)",
PLAYER_GAZE,212871,10/16/2025 9:02:40 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.1, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,212871,10/16/2025 9:02:40 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.6, 1.4)","(2.0, 1.1, 1.6)","(2.2, 0.3, 1.5)",
PLAYER_GAZE,212871,10/16/2025 9:02:40 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 1.1, -0.7)",,,"(2.1, 0.0, 2.3)",
