PLAYER_POSITIONS,170211,9/18/2024 1:10:30 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.0, 0.8, -8.2)",
PLAYER_POSITIONS,170211,9/18/2024 1:10:30 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.0, 0.8, -8.2)",
PLAYER_POSITIONS,170724,9/18/2024 1:10:30 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.0, 0.8, -8.2)",
PLAYER_POSITIONS,170724,9/18/2024 1:10:30 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.0, 0.8, -8.2)",
PLAYER_POSITIONS,171227,9/18/2024 1:10:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.9, 1.7, -8.2)","(-1.0, 0.8, -8.2)",
PLAYER_POSITIONS,171227,9/18/2024 1:10:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.9, 1.7, -8.2)","(-1.0, 0.8, -8.2)",
PLAYER_POSITIONS,171728,9/18/2024 1:10:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.1)","(-1.1, 0.8, -8.1)",
PLAYER_POSITIONS,171728,9/18/2024 1:10:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.1)","(-1.1, 0.8, -8.1)",
PLAYER_POSITIONS,172242,9/18/2024 1:10:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 1.3, -8.4)","(-0.8, 1.7, -8.1)","(-1.2, 0.9, -8.2)",
PLAYER_POSITIONS,172242,9/18/2024 1:10:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 1.3, -8.4)","(-0.8, 1.7, -8.1)","(-1.2, 0.9, -8.2)",
PLAYER_POSITIONS,172755,9/18/2024 1:10:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.2, 1.0, -8.2)",
PLAYER_POSITIONS,172755,9/18/2024 1:10:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.2, 1.0, -8.2)",
PLAYER_POSITIONS,173267,9/18/2024 1:10:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.1, 1.1, -8.3)",
PLAYER_POSITIONS,173267,9/18/2024 1:10:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.1, 1.1, -8.3)",
PLAYER_POSITIONS,173790,9/18/2024 1:10:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.1, 1.0, -8.3)",
PLAYER_POSITIONS,173790,9/18/2024 1:10:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.1, 1.0, -8.3)",
PLAYER_POSITIONS,174291,9/18/2024 1:10:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.3, -8.2)","(-0.7, 1.7, -8.1)","(-0.9, 0.9, -8.4)",
PLAYER_POSITIONS,174291,9/18/2024 1:10:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.3, -8.2)","(-0.7, 1.7, -8.1)","(-0.9, 0.9, -8.4)",
TELEPORT,174553,9/18/2024 1:10:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.7, -8.1)",,,"(-0.7, 1.7, -8.0)",
PLAYER_POSITIONS,174793,9/18/2024 1:10:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.1)","(-0.7, 1.7, -8.0)","(-0.8, 0.8, -8.4)",
PLAYER_POSITIONS,174793,9/18/2024 1:10:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.1)","(-0.7, 1.7, -8.0)","(-0.8, 0.8, -8.4)",
PLAYER_POSITIONS,175311,9/18/2024 1:10:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.2)","(-0.7, 1.8, -8.2)","(-0.8, 0.9, -8.4)",
PLAYER_POSITIONS,175311,9/18/2024 1:10:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.2)","(-0.7, 1.8, -8.2)","(-0.8, 0.9, -8.4)",
PLAYER_POSITIONS,175833,9/18/2024 1:10:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.3, -8.3)","(-0.8, 1.8, -8.2)","(-1.1, 0.8, -8.3)",
PLAYER_POSITIONS,175833,9/18/2024 1:10:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.3, -8.3)","(-0.8, 1.8, -8.2)","(-1.1, 0.8, -8.3)",
PLAYER_POSITIONS,176340,9/18/2024 1:10:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.3)","(-0.9, 1.7, -8.2)","(-1.1, 0.8, -8.3)",
PLAYER_POSITIONS,176340,9/18/2024 1:10:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.3)","(-0.9, 1.7, -8.2)","(-1.1, 0.8, -8.3)",
PLAYER_POSITIONS,176863,9/18/2024 1:10:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.9, 1.7, -8.2)","(-1.1, 0.8, -8.2)",
PLAYER_POSITIONS,176863,9/18/2024 1:10:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.9, 1.7, -8.2)","(-1.1, 0.8, -8.2)",
PLAYER_POSITIONS,177379,9/18/2024 1:10:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.0, 0.8, -8.2)",
PLAYER_POSITIONS,177379,9/18/2024 1:10:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.3, -8.4)","(-0.8, 1.7, -8.2)","(-1.0, 0.8, -8.2)",
PLAYER_POSITIONS,177897,9/18/2024 1:10:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.4, -8.4)","(-0.7, 1.7, -8.2)","(-0.9, 0.9, -8.1)",
PLAYER_POSITIONS,177897,9/18/2024 1:10:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.4, -8.4)","(-0.7, 1.7, -8.2)","(-0.9, 0.9, -8.1)",
PLAYER_POSITIONS,178416,9/18/2024 1:10:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 0.9, -8.1)",
PLAYER_POSITIONS,178416,9/18/2024 1:10:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 0.9, -8.1)",
PLAYER_POSITIONS,178931,9/18/2024 1:10:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 0.9, -8.1)",
PLAYER_POSITIONS,178931,9/18/2024 1:10:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 0.9, -8.1)",
PLAYER_POSITIONS,179449,9/18/2024 1:10:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 1.2, -8.3)",
PLAYER_POSITIONS,179449,9/18/2024 1:10:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 1.2, -8.3)",
PLAYER_POSITIONS,179962,9/18/2024 1:10:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 1.2, -8.3)",
PLAYER_POSITIONS,179962,9/18/2024 1:10:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 1.2, -8.3)",
VOICE_CAPTURE,180409,9/18/2024 1:10:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,treat him now,
PLAYER_POSITIONS,180468,9/18/2024 1:10:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 1.1, -8.3)",
PLAYER_POSITIONS,180468,9/18/2024 1:10:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 1.1, -8.3)",
PLAYER_POSITIONS,180984,9/18/2024 1:10:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 1.2, -8.3)",
PLAYER_POSITIONS,180984,9/18/2024 1:10:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.3, -8.4)","(-0.6, 1.7, -8.2)","(-0.9, 1.2, -8.3)",
PLAYER_POSITIONS,181495,9/18/2024 1:10:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.1, 1.7, 1.3)","(0.1, 1.1, 1.1)",
PLAYER_POSITIONS,181495,9/18/2024 1:10:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.1, 1.7, 1.3)","(0.1, 1.1, 1.1)",
PLAYER_POSITIONS,182027,9/18/2024 1:10:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.1, 1.7, 1.3)","(-0.2, 0.8, 1.0)",
PLAYER_POSITIONS,182027,9/18/2024 1:10:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.1, 1.7, 1.3)","(-0.2, 0.8, 1.0)",
PLAYER_POSITIONS,182527,9/18/2024 1:10:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.1, 1.8, 1.3)","(0.0, 0.9, 1.1)",
PLAYER_POSITIONS,182527,9/18/2024 1:10:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.1, 1.8, 1.3)","(0.0, 0.9, 1.1)",
PLAYER_POSITIONS,183039,9/18/2024 1:10:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.3, 1.5)","(-0.1, 1.8, 1.3)","(-0.1, 0.8, 1.0)",
PLAYER_POSITIONS,183039,9/18/2024 1:10:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.3, 1.5)","(-0.1, 1.8, 1.3)","(-0.1, 0.8, 1.0)",
PLAYER_POSITIONS,183545,9/18/2024 1:10:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.3, 1.5)","(-0.1, 1.8, 1.3)","(-0.1, 0.8, 1.0)",
PLAYER_POSITIONS,183545,9/18/2024 1:10:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.3, 1.5)","(-0.1, 1.8, 1.3)","(-0.1, 0.8, 1.0)",
PLAYER_POSITIONS,184065,9/18/2024 1:10:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.3, 1.5)","(-0.1, 1.7, 1.4)","(-0.1, 0.8, 1.0)",
PLAYER_POSITIONS,184065,9/18/2024 1:10:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.3, 1.5)","(-0.1, 1.7, 1.4)","(-0.1, 0.8, 1.0)",
PLAYER_POSITIONS,184568,9/18/2024 1:10:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.3, 1.6)","(-0.1, 1.7, 1.4)","(-0.1, 0.8, 1.1)",
PLAYER_POSITIONS,184568,9/18/2024 1:10:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.3, 1.6)","(-0.1, 1.7, 1.4)","(-0.1, 0.8, 1.1)",
PLAYER_POSITIONS,185078,9/18/2024 1:10:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.3, 1.6)","(-0.2, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,185078,9/18/2024 1:10:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.3, 1.6)","(-0.2, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,185590,9/18/2024 1:10:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.3, 1.6)","(-0.2, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,185590,9/18/2024 1:10:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.3, 1.6)","(-0.2, 1.7, 1.4)","(0.0, 0.8, 1.1)",
PLAYER_POSITIONS,186095,9/18/2024 1:10:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.3, 1.6)","(-0.1, 1.7, 1.4)","(-0.1, 0.8, 1.1)",
PLAYER_POSITIONS,186095,9/18/2024 1:10:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.3, 1.6)","(-0.1, 1.7, 1.4)","(-0.1, 0.8, 1.1)",
PLAYER_POSITIONS,186620,9/18/2024 1:10:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.2, 1.7, 1.2)","(-0.1, 0.9, 1.0)",
PLAYER_POSITIONS,186620,9/18/2024 1:10:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.2, 1.7, 1.2)","(-0.1, 0.9, 1.0)",
PLAYER_POSITIONS,187139,9/18/2024 1:10:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.3)","(-0.2, 1.7, 1.2)","(-0.4, 0.8, 1.1)",
PLAYER_POSITIONS,187139,9/18/2024 1:10:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.3)","(-0.2, 1.7, 1.2)","(-0.4, 0.8, 1.1)",
PLAYER_POSITIONS,187661,9/18/2024 1:10:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.4)","(-0.1, 1.8, 1.3)","(-0.3, 0.9, 1.1)",
PLAYER_POSITIONS,187661,9/18/2024 1:10:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.4)","(-0.1, 1.8, 1.3)","(-0.3, 0.9, 1.1)",
PLAYER_POSITIONS,188167,9/18/2024 1:10:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.4, 1.6)","(-0.1, 1.8, 1.4)","(-0.2, 1.0, 1.1)",
PLAYER_POSITIONS,188167,9/18/2024 1:10:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.4, 1.6)","(-0.1, 1.8, 1.4)","(-0.2, 1.0, 1.1)",
PLAYER_POSITIONS,188685,9/18/2024 1:10:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.4, 1.9)","(-0.2, 1.8, 1.7)","(-0.3, 1.0, 1.4)",
PLAYER_POSITIONS,188685,9/18/2024 1:10:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.4, 1.9)","(-0.2, 1.8, 1.7)","(-0.3, 1.0, 1.4)",
PLAYER_POSITIONS,189188,9/18/2024 1:10:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.4, 2.1)","(-0.1, 1.8, 1.9)","(-0.2, 1.0, 1.7)",
PLAYER_GAZE,189189,9/18/2024 1:10:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-1.4, 1.8, -1.9)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,189188,9/18/2024 1:10:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.4, 2.1)","(-0.1, 1.8, 1.9)","(-0.2, 1.0, 1.7)",
PLAYER_GAZE,189189,9/18/2024 1:10:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-1.4, 1.8, -1.9)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,189712,9/18/2024 1:10:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.4, 2.4)","(0.0, 1.8, 2.3)","(-0.1, 0.9, 2.0)",
PLAYER_GAZE,189712,9/18/2024 1:10:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-1.3, 1.8, -1.6)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,189712,9/18/2024 1:10:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.4, 2.4)","(0.0, 1.8, 2.3)","(-0.1, 0.9, 2.0)",
PLAYER_GAZE,189712,9/18/2024 1:10:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-1.3, 1.8, -1.6)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,190220,9/18/2024 1:10:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.4, 2.7)","(0.0, 1.8, 2.6)","(-0.1, 0.9, 2.3)",
PLAYER_POSITIONS,190220,9/18/2024 1:10:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.4, 2.7)","(0.0, 1.8, 2.6)","(-0.1, 0.9, 2.3)",
PLAYER_POSITIONS,190727,9/18/2024 1:10:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.4, 3.0)","(0.1, 1.8, 2.9)","(0.0, 0.9, 2.6)",
PLAYER_POSITIONS,190727,9/18/2024 1:10:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.4, 3.0)","(0.1, 1.8, 2.9)","(0.0, 0.9, 2.6)",
PLAYER_POSITIONS,191237,9/18/2024 1:10:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.4, 3.3)","(0.2, 1.7, 3.2)","(0.1, 0.9, 2.9)",
PLAYER_POSITIONS,191237,9/18/2024 1:10:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.4, 3.3)","(0.2, 1.7, 3.2)","(0.1, 0.9, 2.9)",
PLAYER_POSITIONS,191737,9/18/2024 1:10:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.4, 3.5)","(0.3, 1.7, 3.4)","(0.2, 0.9, 3.2)",
PLAYER_POSITIONS,191737,9/18/2024 1:10:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.4, 3.5)","(0.3, 1.7, 3.4)","(0.2, 0.9, 3.2)",
PLAYER_POSITIONS,192246,9/18/2024 1:10:52 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.4, 3.7)","(0.4, 1.8, 3.7)","(0.3, 0.9, 3.4)",
PLAYER_POSITIONS,192246,9/18/2024 1:10:52 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.4, 3.7)","(0.4, 1.8, 3.7)","(0.3, 0.9, 3.4)",
PLAYER_POSITIONS,192749,9/18/2024 1:10:52 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.4, 3.8)","(0.7, 1.8, 3.7)","(0.6, 1.0, 3.4)",
PLAYER_POSITIONS,192749,9/18/2024 1:10:52 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.4, 3.8)","(0.7, 1.8, 3.7)","(0.6, 1.0, 3.4)",
PLAYER_POSITIONS,193273,9/18/2024 1:10:53 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.5, 3.9)","(0.8, 1.8, 3.9)","(0.7, 1.0, 3.6)",
PLAYER_POSITIONS,193273,9/18/2024 1:10:53 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.5, 3.9)","(0.8, 1.8, 3.9)","(0.7, 1.0, 3.6)",
PLAYER_POSITIONS,193793,9/18/2024 1:10:53 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.4, 4.1)","(1.0, 1.7, 4.0)","(0.9, 0.9, 3.7)",
PLAYER_GAZE,193793,9/18/2024 1:10:53 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.7, 0.1)",,,"(1.3, 0.0, 3.9)",
