EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
VOICE_CAPTURE,-46401,4/15/2026 11:48:51 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,or like you say something or...,
VOICE_CAPTURE,-42939,4/15/2026 11:48:54 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,or okay okay Okay. Okay.,
VOICE_CAPTURE,-32917,4/15/2026 11:49:04 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Mm-hmm. Okay. Okay.,
VOICE_CAPTURE,-17913,4/15/2026 11:49:19 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah. Okay. Okay.,
BAG_ACCESS,-14284,4/15/2026 11:49:23 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-12870,4/15/2026 11:49:24 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Sure. Sure.,
BAG_CLOSED,-8452,4/15/2026 11:49:29 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,6,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,
PATIENT_RECORD,6,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,7,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
PLAYER_POSITIONS,539206,4/15/2026 11:58:36 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.3)","(4.2, 0.5, -21.5)",
PLAYER_POSITIONS,539715,4/15/2026 11:58:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.3)","(4.5, 0.5, -21.6)",
PLAYER_POSITIONS,539715,4/15/2026 11:58:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.3)","(4.5, 0.5, -21.6)",
BUTTON_CLICKED,539738,4/15/2026 11:58:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,modbutton no,
VOICE_CAPTURE,539738,4/15/2026 11:58:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,modbutton no,
VOICE_COMMAND,539738,4/15/2026 11:58:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 6,,,,,,,,,,,,,,,,,,,,,,,,,modbutton no,modbutton no,
PLAYER_POSITIONS,540241,4/15/2026 11:58:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.3)","(4.5, 0.6, -21.5)",
PLAYER_POSITIONS,540241,4/15/2026 11:58:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.3)","(4.5, 0.6, -21.5)",
VOICE_CAPTURE,540312,4/15/2026 11:58:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are there enemies around? Are there enemies around you?,
PLAYER_POSITIONS,540793,4/15/2026 11:58:38 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.5, 0.9, -21.3)","(4.5, 0.6, -21.5)",
PLAYER_POSITIONS,540793,4/15/2026 11:58:38 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.5, 0.9, -21.3)","(4.5, 0.6, -21.5)",
PLAYER_POSITIONS,541314,4/15/2026 11:58:38 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.5, 0.9, -21.3)","(4.3, 0.8, -21.4)",
PLAYER_POSITIONS,541314,4/15/2026 11:58:38 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.5, 0.9, -21.3)","(4.3, 0.8, -21.4)",
PLAYER_POSITIONS,541833,4/15/2026 11:58:39 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.5, 0.9, -21.2)","(4.2, 0.8, -21.1)",
PLAYER_POSITIONS,541833,4/15/2026 11:58:39 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.5, 0.9, -21.2)","(4.2, 0.8, -21.1)",
PLAYER_POSITIONS,542360,4/15/2026 11:58:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.5, 0.9, -21.2)","(4.3, 0.6, -21.2)",
PLAYER_POSITIONS,542360,4/15/2026 11:58:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.5, 0.9, -21.2)","(4.3, 0.6, -21.2)",
VOICE_CAPTURE,542799,4/15/2026 11:58:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No. Okay.,
PLAYER_POSITIONS,542873,4/15/2026 11:58:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.6, -21.4)","(4.5, 0.9, -21.2)","(4.3, 0.6, -21.2)",
PLAYER_POSITIONS,542873,4/15/2026 11:58:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.6, -21.4)","(4.5, 0.9, -21.2)","(4.3, 0.6, -21.2)",
PLAYER_POSITIONS,543382,4/15/2026 11:58:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.3)","(4.4, 0.6, -21.3)",
PLAYER_POSITIONS,543382,4/15/2026 11:58:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.3)","(4.4, 0.6, -21.3)",
PLAYER_POSITIONS,543904,4/15/2026 11:58:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.4)","(4.4, 0.6, -21.3)",
PLAYER_POSITIONS,543904,4/15/2026 11:58:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.4)","(4.4, 0.6, -21.3)",
PLAYER_POSITIONS,544423,4/15/2026 11:58:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.4)","(4.4, 0.6, -21.3)",
PLAYER_POSITIONS,544423,4/15/2026 11:58:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.4)","(4.4, 0.6, -21.3)",
PLAYER_POSITIONS,544948,4/15/2026 11:58:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.4)","(4.4, 0.7, -21.4)",
PLAYER_POSITIONS,544948,4/15/2026 11:58:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.4)","(4.6, 0.9, -21.4)","(4.4, 0.7, -21.4)",
BAG_CLOSED,545169,4/15/2026 11:58:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,545343,4/15/2026 11:58:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Ugh. Ugh.,
PLAYER_POSITIONS,545454,4/15/2026 11:58:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.6, 0.9, -21.5)","(4.4, 0.7, -21.5)",
PLAYER_POSITIONS,545454,4/15/2026 11:58:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.6, 0.9, -21.5)","(4.4, 0.7, -21.5)",
PLAYER_POSITIONS,545979,4/15/2026 11:58:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.6, 0.9, -21.5)","(4.4, 0.7, -21.5)",
PLAYER_POSITIONS,545979,4/15/2026 11:58:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.6, 0.9, -21.5)","(4.4, 0.7, -21.5)",
PLAYER_POSITIONS,546488,4/15/2026 11:58:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.5, 0.9, -21.5)","(4.4, 0.7, -21.5)",
PLAYER_POSITIONS,546488,4/15/2026 11:58:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.5, 0.9, -21.5)","(4.4, 0.7, -21.5)",
PATIENT_ENGAGED,546811,4/15/2026 11:58:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,supine,"(5.2, 0.0, -22.2)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,547001,4/15/2026 11:58:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.6, 0.9, -21.5)","(4.4, 0.7, -21.5)",
PLAYER_POSITIONS,547001,4/15/2026 11:58:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.6, 0.9, -21.5)","(4.4, 0.7, -21.5)",
PLAYER_POSITIONS,547512,4/15/2026 11:58:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.5, 0.9, -21.5)","(4.3, 0.7, -21.6)",
PLAYER_POSITIONS,547512,4/15/2026 11:58:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.5, 0.9, -21.5)","(4.3, 0.7, -21.6)",
VOICE_CAPTURE,547790,4/15/2026 11:58:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,548031,4/15/2026 11:58:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.6, 0.9, -21.5)","(4.3, 0.7, -21.6)",
PLAYER_POSITIONS,548031,4/15/2026 11:58:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -21.5)","(4.6, 0.9, -21.5)","(4.3, 0.7, -21.6)",
PLAYER_POSITIONS,548538,4/15/2026 11:58:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.6)","(4.7, 0.9, -21.6)","(4.5, 0.6, -21.7)",
PLAYER_POSITIONS,548538,4/15/2026 11:58:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.6)","(4.7, 0.9, -21.6)","(4.5, 0.6, -21.7)",
PLAYER_POSITIONS,549063,4/15/2026 11:58:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.5, -21.8)","(4.8, 0.9, -21.7)","(4.5, 0.5, -21.8)",
PLAYER_POSITIONS,549063,4/15/2026 11:58:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.5, -21.8)","(4.8, 0.9, -21.7)","(4.5, 0.5, -21.8)",
PLAYER_POSITIONS,549584,4/15/2026 11:58:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.5, -21.8)","(4.8, 0.9, -21.7)","(4.5, 0.6, -21.8)",
PLAYER_POSITIONS,549584,4/15/2026 11:58:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.5, -21.8)","(4.8, 0.9, -21.7)","(4.5, 0.6, -21.8)",
PLAYER_POSITIONS,550093,4/15/2026 11:58:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.8)","(4.6, 0.9, -21.7)","(4.5, 0.6, -21.9)",
PLAYER_POSITIONS,550093,4/15/2026 11:58:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.8)","(4.6, 0.9, -21.7)","(4.5, 0.6, -21.9)",
PLAYER_POSITIONS,550597,4/15/2026 11:58:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.7)","(4.6, 1.0, -21.7)","(4.5, 0.6, -21.9)",
PLAYER_POSITIONS,550597,4/15/2026 11:58:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -21.7)","(4.6, 1.0, -21.7)","(4.5, 0.6, -21.9)",
PATIENT_DISENGAGED,550971,4/15/2026 11:58:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,4.17,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,supine,"(5.2, 0.0, -22.2)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,4.17,
TELEPORT,551090,4/15/2026 11:58:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, -21.6)",,,,,"(2.7, 1.0, -31.3)",
PLAYER_POSITIONS,551130,4/15/2026 11:58:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.5, -31.4)","(2.7, 1.0, -31.3)","(2.6, 0.5, -31.6)",
PLAYER_POSITIONS,551130,4/15/2026 11:58:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.5, -31.4)","(2.7, 1.0, -31.3)","(2.6, 0.5, -31.6)",
PLAYER_POSITIONS,551638,4/15/2026 11:58:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.5, -31.4)","(2.7, 1.0, -31.3)","(2.7, 0.5, -31.5)",
PLAYER_POSITIONS,551638,4/15/2026 11:58:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.5, -31.4)","(2.7, 1.0, -31.3)","(2.7, 0.5, -31.5)",
PLAYER_POSITIONS,552141,4/15/2026 11:58:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.6, -31.1)","(2.7, 1.0, -31.0)","(2.7, 0.5, -31.2)",
PLAYER_POSITIONS,552141,4/15/2026 11:58:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.6, -31.1)","(2.7, 1.0, -31.0)","(2.7, 0.5, -31.2)",
PLAYER_POSITIONS,552661,4/15/2026 11:58:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -30.9)","(2.7, 1.0, -30.9)","(2.7, 0.5, -31.1)",
PLAYER_POSITIONS,552661,4/15/2026 11:58:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -30.9)","(2.7, 1.0, -30.9)","(2.7, 0.5, -31.1)",
PLAYER_POSITIONS,553174,4/15/2026 11:58:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.6, -31.0)","(2.3, 0.9, -30.9)","(2.4, 0.5, -31.1)",
PLAYER_POSITIONS,553174,4/15/2026 11:58:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.6, -31.0)","(2.3, 0.9, -30.9)","(2.4, 0.5, -31.1)",
VOICE_CAPTURE,553277,4/15/2026 11:58:50 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, Jesus.",
PLAYER_POSITIONS,553685,4/15/2026 11:58:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.8, -31.0)","(2.2, 1.3, -31.0)","(2.1, 0.7, -31.0)",
PLAYER_POSITIONS,553685,4/15/2026 11:58:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.8, -31.0)","(2.2, 1.3, -31.0)","(2.1, 0.7, -31.0)",
PLAYER_POSITIONS,554200,4/15/2026 11:58:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 1.1, -31.0)","(2.2, 1.5, -30.8)","(2.0, 1.0, -30.7)",
PLAYER_POSITIONS,554200,4/15/2026 11:58:51 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 1.1, -31.0)","(2.2, 1.5, -30.8)","(2.0, 1.0, -30.7)",
VOICE_CAPTURE,554350,4/15/2026 11:58:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,that's all I wanted to do.,
PLAYER_POSITIONS,554736,4/15/2026 11:58:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 1.1, -30.6)","(2.4, 1.5, -30.6)","(2.5, 1.0, -30.4)",
PLAYER_POSITIONS,554736,4/15/2026 11:58:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 1.1, -30.6)","(2.4, 1.5, -30.6)","(2.5, 1.0, -30.4)",
PLAYER_POSITIONS,555244,4/15/2026 11:58:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 1.1, -30.1)","(2.4, 1.6, -30.2)","(2.6, 1.1, -30.0)",
PLAYER_POSITIONS,555244,4/15/2026 11:58:52 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 1.1, -30.1)","(2.4, 1.6, -30.2)","(2.6, 1.1, -30.0)",
PLAYER_POSITIONS,555763,4/15/2026 11:58:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 1.1, -29.4)","(2.3, 1.5, -29.5)","(2.5, 1.0, -29.4)",
PLAYER_POSITIONS,555763,4/15/2026 11:58:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 1.1, -29.4)","(2.3, 1.5, -29.5)","(2.5, 1.0, -29.4)",
PLAYER_POSITIONS,556277,4/15/2026 11:58:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 1.1, -28.5)","(2.5, 1.5, -28.5)","(2.7, 1.0, -28.5)",
PLAYER_POSITIONS,556277,4/15/2026 11:58:53 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 1.1, -28.5)","(2.5, 1.5, -28.5)","(2.7, 1.0, -28.5)",
PLAYER_POSITIONS,556812,4/15/2026 11:58:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 1.0, -27.5)","(2.4, 1.4, -27.5)","(2.6, 0.9, -27.5)",
PLAYER_POSITIONS,556812,4/15/2026 11:58:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 1.0, -27.5)","(2.4, 1.4, -27.5)","(2.6, 0.9, -27.5)",
PLAYER_POSITIONS,557306,4/15/2026 11:58:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.9, -26.8)","(2.7, 1.3, -26.7)","(2.8, 0.8, -26.7)",
PLAYER_POSITIONS,557306,4/15/2026 11:58:54 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.9, -26.8)","(2.7, 1.3, -26.7)","(2.8, 0.8, -26.7)",
PLAYER_POSITIONS,557827,4/15/2026 11:58:55 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.9, -25.9)","(2.6, 1.3, -25.8)","(2.7, 0.8, -25.8)",
PLAYER_POSITIONS,557827,4/15/2026 11:58:55 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.5, 0.9, -25.9)","(2.6, 1.3, -25.8)","(2.7, 0.8, -25.8)",
