PLAYER_POSITIONS,290398,10/15/2025 5:45:26 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.9, 0.9, 4.2)","(1.0, 0.5, 4.1)",
PLAYER_POSITIONS,290398,10/15/2025 5:45:26 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.9, 0.9, 4.2)","(1.0, 0.5, 4.1)",
TOOL_HOVER,290685,10/15/2025 5:45:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Tourniquet,
TOOL_SELECTED,290835,10/15/2025 5:45:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,290909,10/15/2025 5:45:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.9, 0.9, 4.1)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,290909,10/15/2025 5:45:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.9, 0.9, 4.1)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,291421,10/15/2025 5:45:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.9, 1.0, 4.1)","(1.0, 0.7, 4.0)",
PLAYER_POSITIONS,291421,10/15/2025 5:45:27 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.9, 1.0, 4.1)","(1.0, 0.7, 4.0)",
TOOL_DISCARDED,291615,10/15/2025 5:45:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,,,,"(1.1, 0.7, 3.9)",,,,,,0,,Tourniquet,
PLAYER_POSITIONS,291924,10/15/2025 5:45:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.8, 1.1, 4.0)","(0.9, 0.8, 3.7)",
PLAYER_POSITIONS,291924,10/15/2025 5:45:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.8, 1.1, 4.0)","(0.9, 0.8, 3.7)",
TOOL_HOVER,292201,10/15/2025 5:45:28 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
PLAYER_POSITIONS,292452,10/15/2025 5:45:29 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.8, 1.0, 4.0)","(0.8, 0.8, 3.6)",
PLAYER_POSITIONS,292452,10/15/2025 5:45:29 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.8, 1.0, 4.0)","(0.8, 0.8, 3.6)",
TOOL_HOVER,292894,10/15/2025 5:45:29 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
PLAYER_POSITIONS,292952,10/15/2025 5:45:29 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.7, 1.1, 4.0)","(0.9, 0.8, 3.5)",
PLAYER_POSITIONS,292952,10/15/2025 5:45:29 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.7, 1.1, 4.0)","(0.9, 0.8, 3.5)",
TOOL_SELECTED,292979,10/15/2025 5:45:29 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,293484,10/15/2025 5:45:30 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.8, 1.0, 4.2)","(0.8, 0.6, 4.1)",
PLAYER_POSITIONS,293484,10/15/2025 5:45:30 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.8, 1.0, 4.2)","(0.8, 0.6, 4.1)",
PLAYER_POSITIONS,294000,10/15/2025 5:45:30 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.3)","(0.8, 0.9, 4.2)","(0.9, 0.3, 4.2)",
PLAYER_POSITIONS,294000,10/15/2025 5:45:30 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.3)","(0.8, 0.9, 4.2)","(0.9, 0.3, 4.2)",
TOOL_APPLIED,294406,10/15/2025 5:45:30 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,294406,10/15/2025 5:45:30 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,normal,
PLAYER_POSITIONS,294518,10/15/2025 5:45:31 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.3)","(0.9, 0.9, 4.2)","(0.9, 0.2, 4.2)",
PLAYER_POSITIONS,294518,10/15/2025 5:45:31 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.3)","(0.9, 0.9, 4.2)","(0.9, 0.2, 4.2)",
PLAYER_POSITIONS,295020,10/15/2025 5:45:31 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.8, 1.0, 4.2)","(0.8, 0.4, 4.1)",
PLAYER_POSITIONS,295020,10/15/2025 5:45:31 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.8, 1.0, 4.2)","(0.8, 0.4, 4.1)",
PLAYER_POSITIONS,295605,10/15/2025 5:45:32 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.7, 1.1, 4.1)","(0.8, 0.6, 4.0)",
PLAYER_POSITIONS,295605,10/15/2025 5:45:32 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.7, 1.1, 4.1)","(0.8, 0.6, 4.0)",
PLAYER_POSITIONS,296107,10/15/2025 5:45:32 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.7, 1.1, 4.0)","(0.8, 0.7, 3.9)",
PLAYER_GAZE,296107,10/15/2025 5:45:32 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.6, 1.1, 0.2)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,296107,10/15/2025 5:45:32 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 4.2)","(0.7, 1.1, 4.0)","(0.8, 0.7, 3.9)",
PLAYER_GAZE,296107,10/15/2025 5:45:32 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.6, 1.1, 0.2)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,296633,10/15/2025 5:45:33 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 4.3)","(0.6, 1.1, 4.1)","(0.8, 0.7, 3.9)",
PLAYER_POSITIONS,296633,10/15/2025 5:45:33 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 4.3)","(0.6, 1.1, 4.1)","(0.8, 0.7, 3.9)",
PLAYER_POSITIONS,297135,10/15/2025 5:45:33 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, 4.3)","(0.7, 1.1, 4.1)","(0.8, 0.6, 3.9)",
PLAYER_GAZE,297135,10/15/2025 5:45:33 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.6, 1.1, 0.2)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,297135,10/15/2025 5:45:33 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, 4.3)","(0.7, 1.1, 4.1)","(0.8, 0.6, 3.9)",
PLAYER_GAZE,297135,10/15/2025 5:45:33 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.6, 1.1, 0.2)",,,"(1.3, 0.0, 3.9)",
BAG_CLOSED,297617,10/15/2025 5:45:34 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,297645,10/15/2025 5:45:34 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.2)","(0.7, 1.1, 4.1)","(0.8, 0.7, 3.9)",
PLAYER_POSITIONS,297645,10/15/2025 5:45:34 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.2)","(0.7, 1.1, 4.1)","(0.8, 0.7, 3.9)",
PLAYER_POSITIONS,298148,10/15/2025 5:45:34 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.3)","(0.8, 1.1, 4.3)","(0.9, 0.7, 4.0)",
PLAYER_POSITIONS,298148,10/15/2025 5:45:34 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.3)","(0.8, 1.1, 4.3)","(0.9, 0.7, 4.0)",
PLAYER_POSITIONS,298650,10/15/2025 5:45:35 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, 4.4)","(0.8, 1.1, 4.3)","(1.0, 0.7, 4.1)",
PLAYER_POSITIONS,298650,10/15/2025 5:45:35 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, 4.4)","(0.8, 1.1, 4.3)","(1.0, 0.7, 4.1)",
PLAYER_POSITIONS,299151,10/15/2025 5:45:35 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.5)","(1.0, 1.1, 4.4)","(1.1, 0.6, 4.2)",
PLAYER_POSITIONS,299151,10/15/2025 5:45:35 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.5)","(1.0, 1.1, 4.4)","(1.1, 0.6, 4.2)",
PLAYER_POSITIONS,299663,10/15/2025 5:45:36 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.1, 1.1, 4.4)","(1.2, 0.9, 4.1)",
PLAYER_POSITIONS,299663,10/15/2025 5:45:36 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.1, 1.1, 4.4)","(1.2, 0.9, 4.1)",
PLAYER_POSITIONS,300184,10/15/2025 5:45:36 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.1, 1.2, 4.4)","(0.9, 1.1, 4.1)",
PLAYER_GAZE,300184,10/15/2025 5:45:36 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.2, 0.5)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,300184,10/15/2025 5:45:36 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.1, 1.2, 4.4)","(0.9, 1.1, 4.1)",
PLAYER_GAZE,300184,10/15/2025 5:45:36 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.2, 0.5)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,300685,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.0, 1.1, 4.3)","(1.1, 0.9, 3.9)",
PLAYER_GAZE,300685,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.1, 0.5)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,300685,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.0, 1.1, 4.3)","(1.1, 0.9, 3.9)",
PLAYER_GAZE,300685,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.1, 0.5)",,,"(1.3, 0.0, 3.9)",
BAG_ACCESS,301134,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,301190,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.0, 1.1, 4.3)","(1.1, 0.5, 3.8)",
PLAYER_GAZE,301190,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.1, 0.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,301190,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.0, 1.1, 4.3)","(1.1, 0.5, 3.8)",
PLAYER_GAZE,301190,10/15/2025 5:45:37 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.1, 0.4)",,,"(1.3, 0.0, 3.9)",
TOOL_HOVER,301504,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Tourniquet,
PLAYER_POSITIONS,301697,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.1, 1.1, 4.3)","(1.4, 0.7, 3.9)",
PLAYER_GAZE,301697,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.1, 0.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,301697,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.5)","(1.1, 1.1, 4.3)","(1.4, 0.7, 3.9)",
PLAYER_GAZE,301697,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.1, 0.4)",,,"(1.3, 0.0, 3.9)",
TOOL_SELECTED,301725,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,302199,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.5)","(1.2, 1.0, 4.5)","(1.4, 0.6, 4.4)",
PLAYER_POSITIONS,302199,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.5)","(1.2, 1.0, 4.5)","(1.4, 0.6, 4.4)",
BREATHING_CHECKED,302226,10/15/2025 5:45:38 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,normal,,,,US Soldier,
PLAYER_POSITIONS,302700,10/15/2025 5:45:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.6)","(1.3, 0.9, 4.6)","(1.6, 0.3, 4.5)",
PLAYER_POSITIONS,302700,10/15/2025 5:45:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.6)","(1.3, 0.9, 4.6)","(1.6, 0.3, 4.5)",
PLAYER_POSITIONS,303226,10/15/2025 5:45:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.6)","(1.4, 0.8, 4.6)","(1.5, 0.2, 4.5)",
PLAYER_POSITIONS,303226,10/15/2025 5:45:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.6)","(1.4, 0.8, 4.6)","(1.5, 0.2, 4.5)",
INJURY_TREATED,303309,10/15/2025 5:45:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,leftArm,L Bicep Puncture,"(1.6, 0.2, 4.5)",tourniquet,1,1,medium,True,True,,,,,US Soldier,
TOOL_APPLIED,303309,10/15/2025 5:45:39 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,,,,,,,,AppliedTourniquet,LeftArm (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,303731,10/15/2025 5:45:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.6)","(1.3, 0.9, 4.6)","(1.5, 0.3, 4.5)",
PLAYER_POSITIONS,303731,10/15/2025 5:45:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.6)","(1.3, 0.9, 4.6)","(1.5, 0.3, 4.5)",
PLAYER_POSITIONS,304231,10/15/2025 5:45:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.6)","(1.1, 1.1, 4.4)","(1.2, 0.7, 4.2)",
PLAYER_POSITIONS,304231,10/15/2025 5:45:40 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.4, 4.6)","(1.1, 1.1, 4.4)","(1.2, 0.7, 4.2)",
PLAYER_POSITIONS,304733,10/15/2025 5:45:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.4)","(1.0, 1.1, 4.3)","(1.2, 0.6, 4.1)",
PLAYER_GAZE,304733,10/15/2025 5:45:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.1, 0.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,304733,10/15/2025 5:45:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.4)","(1.0, 1.1, 4.3)","(1.2, 0.6, 4.1)",
PLAYER_GAZE,304733,10/15/2025 5:45:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.1, 0.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,305234,10/15/2025 5:45:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.4)","(1.0, 1.2, 4.3)","(1.2, 0.6, 4.1)",
PLAYER_GAZE,305234,10/15/2025 5:45:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.2, 0.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,305234,10/15/2025 5:45:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.4)","(1.0, 1.2, 4.3)","(1.2, 0.6, 4.1)",
PLAYER_GAZE,305234,10/15/2025 5:45:41 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.2, 0.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,305781,10/15/2025 5:45:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.4)","(1.0, 1.2, 4.3)","(1.2, 0.6, 4.1)",
PLAYER_GAZE,305781,10/15/2025 5:45:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.2, 0.5)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,305781,10/15/2025 5:45:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.4)","(1.0, 1.2, 4.3)","(1.2, 0.6, 4.1)",
PLAYER_GAZE,305781,10/15/2025 5:45:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.2, 0.5)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,306333,10/15/2025 5:45:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, 4.5)","(1.1, 1.2, 4.4)","(1.2, 0.7, 4.1)",
PLAYER_POSITIONS,306333,10/15/2025 5:45:42 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, 4.5)","(1.1, 1.2, 4.4)","(1.2, 0.7, 4.1)",
PLAYER_POSITIONS,306856,10/15/2025 5:45:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, 4.5)","(1.1, 1.1, 4.5)","(1.2, 0.6, 4.2)",
PLAYER_POSITIONS,306856,10/15/2025 5:45:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, 4.5)","(1.1, 1.1, 4.5)","(1.2, 0.6, 4.2)",
BAG_CLOSED,307189,10/15/2025 5:45:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,307357,10/15/2025 5:45:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, 4.4)","(1.1, 1.1, 4.3)","(1.2, 0.6, 4.1)",
PLAYER_POSITIONS,307357,10/15/2025 5:45:43 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, 4.4)","(1.1, 1.1, 4.3)","(1.2, 0.6, 4.1)",
PLAYER_POSITIONS,307860,10/15/2025 5:45:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 4.3)","(0.8, 1.2, 4.2)","(1.0, 0.7, 4.0)",
PLAYER_GAZE,307860,10/15/2025 5:45:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.5, 1.2, 0.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,307860,10/15/2025 5:45:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 4.3)","(0.8, 1.2, 4.2)","(1.0, 0.7, 4.0)",
PLAYER_GAZE,307860,10/15/2025 5:45:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.5, 1.2, 0.4)",,,"(1.3, 0.0, 3.9)",
