PLAYER_GAZE,266306,12/19/2024 12:10:34 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.7, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,266306,12/19/2024 12:10:34 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, -9.4)","(5.6, 1.5, -9.3)","(5.5, 0.7, -9.3)",
PLAYER_GAZE,266306,12/19/2024 12:10:34 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.7, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,266815,12/19/2024 12:10:34 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.7, -9.5)","(5.6, 1.4, -9.3)","(5.4, 0.7, -9.3)",
PLAYER_POSITIONS,266815,12/19/2024 12:10:34 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.7, -9.5)","(5.6, 1.4, -9.3)","(5.4, 0.7, -9.3)",
PLAYER_POSITIONS,267332,12/19/2024 12:10:35 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.4)","(5.7, 1.3, -9.4)","(5.4, 0.7, -9.4)",
PLAYER_POSITIONS,267332,12/19/2024 12:10:35 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.4)","(5.7, 1.3, -9.4)","(5.4, 0.7, -9.4)",
PLAYER_POSITIONS,267852,12/19/2024 12:10:35 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.4, -9.3)","(5.7, 0.8, -9.6)","(5.5, 0.3, -9.6)",
PLAYER_POSITIONS,267852,12/19/2024 12:10:35 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.4, -9.3)","(5.7, 0.8, -9.6)","(5.5, 0.3, -9.6)",
PLAYER_POSITIONS,268354,12/19/2024 12:10:36 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.5, 0.2, -9.6)",
PLAYER_POSITIONS,268354,12/19/2024 12:10:36 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.5, 0.2, -9.6)",
PLAYER_POSITIONS,268859,12/19/2024 12:10:36 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.5, 0.2, -9.6)",
PLAYER_POSITIONS,268859,12/19/2024 12:10:36 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.5, 0.2, -9.6)",
PLAYER_POSITIONS,269364,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,269364,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.6)",
BUTTON_CLICKED,269476,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,what is your name,
VOICE_CAPTURE,269476,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,269476,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
VOICE_CAPTURE,269575,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,This patient what's your name,
VOICE_COMMAND,269575,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,This patient what's your name,what is your name,
BAG_CLOSED,269617,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,269868,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.3)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.5)",
PLAYER_POSITIONS,269868,12/19/2024 12:10:37 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.3)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.5)",
PLAYER_POSITIONS,270369,12/19/2024 12:10:38 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.3)","(5.7, 0.7, -9.6)","(5.7, 0.2, -9.5)",
PLAYER_POSITIONS,270369,12/19/2024 12:10:38 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.3)","(5.7, 0.7, -9.6)","(5.7, 0.2, -9.5)",
TELEPORT,270604,12/19/2024 12:10:38 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.7, -9.6)",,,"(5.7, 0.8, -9.6)",
PLAYER_POSITIONS,270869,12/19/2024 12:10:38 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,270869,12/19/2024 12:10:38 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.6)",
BUTTON_CLICKED,271200,12/19/2024 12:10:39 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,what is your name,
VOICE_CAPTURE,271200,12/19/2024 12:10:39 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,271200,12/19/2024 12:10:39 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,271372,12/19/2024 12:10:39 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,271372,12/19/2024 12:10:39 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,271880,12/19/2024 12:10:39 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,271880,12/19/2024 12:10:39 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.7, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,272392,12/19/2024 12:10:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.8, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,272392,12/19/2024 12:10:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.8, 0.7, -9.6)","(5.6, 0.2, -9.6)",
BUTTON_CLICKED,272814,12/19/2024 12:10:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,what is your name,
VOICE_CAPTURE,272814,12/19/2024 12:10:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,272814,12/19/2024 12:10:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,272901,12/19/2024 12:10:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.8, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,272901,12/19/2024 12:10:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.8, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,273411,12/19/2024 12:10:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.8, 0.7, -9.6)","(5.6, 0.2, -9.6)",
PLAYER_POSITIONS,273411,12/19/2024 12:10:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.4)","(5.8, 0.7, -9.6)","(5.6, 0.2, -9.6)",
VOICE_CAPTURE,273565,12/19/2024 12:10:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,sorry what's your name,
VOICE_COMMAND,273565,12/19/2024 12:10:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,sorry what's your name,what is your name,
PLAYER_POSITIONS,273923,12/19/2024 12:10:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.3)","(5.7, 0.8, -9.6)","(5.7, 0.3, -9.5)",
PLAYER_POSITIONS,273923,12/19/2024 12:10:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.4, -9.3)","(5.7, 0.8, -9.6)","(5.7, 0.3, -9.5)",
PLAYER_POSITIONS,274424,12/19/2024 12:10:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.5, -9.5)","(5.7, 1.2, -9.5)","(5.8, 0.5, -9.2)",
PLAYER_POSITIONS,274424,12/19/2024 12:10:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.5, -9.5)","(5.7, 1.2, -9.5)","(5.8, 0.5, -9.2)",
PLAYER_POSITIONS,274931,12/19/2024 12:10:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, -9.5)","(5.8, 1.5, -9.3)","(5.7, 0.7, -9.3)",
PLAYER_GAZE,274931,12/19/2024 12:10:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,274931,12/19/2024 12:10:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, -9.5)","(5.8, 1.5, -9.3)","(5.7, 0.7, -9.3)",
PLAYER_GAZE,274931,12/19/2024 12:10:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,275440,12/19/2024 12:10:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.7, -9.1)",
PLAYER_GAZE,275440,12/19/2024 12:10:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,275440,12/19/2024 12:10:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.7, -9.1)",
PLAYER_GAZE,275440,12/19/2024 12:10:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,275944,12/19/2024 12:10:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.6, 0.8, -9.3)",
PLAYER_POSITIONS,275944,12/19/2024 12:10:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.6, 0.8, -9.3)",
BUTTON_CLICKED,276130,12/19/2024 12:10:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,what is your name,
VOICE_CAPTURE,276130,12/19/2024 12:10:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,276130,12/19/2024 12:10:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,276453,12/19/2024 12:10:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.1)","(5.7, 0.8, -9.3)",
PLAYER_POSITIONS,276453,12/19/2024 12:10:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.1)","(5.7, 0.8, -9.3)",
PLAYER_POSITIONS,276954,12/19/2024 12:10:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.1)","(5.7, 0.8, -9.3)",
PLAYER_POSITIONS,276954,12/19/2024 12:10:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.1)","(5.7, 0.8, -9.3)",
PLAYER_POSITIONS,277473,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.7, -9.3)",
PLAYER_GAZE,277473,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.4)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,277473,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.7, -9.3)",
PLAYER_GAZE,277473,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.4)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,278001,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.7, -9.4)",
PLAYER_GAZE,278001,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,278001,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.7, -9.4)",
PLAYER_GAZE,278001,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
BUTTON_CLICKED,278029,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,what is your name,
VOICE_CAPTURE,278029,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,278029,12/19/2024 12:10:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,278529,12/19/2024 12:10:46 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.8, -9.4)",
PLAYER_GAZE,278530,12/19/2024 12:10:46 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,278529,12/19/2024 12:10:46 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.8, -9.4)",
PLAYER_GAZE,278530,12/19/2024 12:10:46 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,279059,12/19/2024 12:10:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.8, -9.4)",
PLAYER_GAZE,279059,12/19/2024 12:10:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,279059,12/19/2024 12:10:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.5, -9.2)","(5.7, 0.8, -9.4)",
PLAYER_GAZE,279059,12/19/2024 12:10:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.5, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,279585,12/19/2024 12:10:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.4, -9.2)","(5.7, 0.7, -9.3)",
PLAYER_GAZE,279585,12/19/2024 12:10:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.4, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,279585,12/19/2024 12:10:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.5)","(5.8, 1.4, -9.2)","(5.7, 0.7, -9.3)",
PLAYER_GAZE,279585,12/19/2024 12:10:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.9, 1.4, 0.3)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,280112,12/19/2024 12:10:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, -9.5)","(5.8, 1.4, -9.3)","(5.7, 0.7, -9.1)",
PLAYER_POSITIONS,280112,12/19/2024 12:10:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, -9.5)","(5.8, 1.4, -9.3)","(5.7, 0.7, -9.1)",
VOICE_CAPTURE,280331,12/19/2024 12:10:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I can't hear anything but is this who is this person,
VOICE_COMMAND,280331,12/19/2024 12:10:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,I can't hear anything but is this who is this person,can you hear,
PLAYER_POSITIONS,280640,12/19/2024 12:10:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, -9.5)","(5.8, 1.4, -9.4)","(5.7, 0.7, -9.3)",
PLAYER_POSITIONS,280640,12/19/2024 12:10:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, -9.5)","(5.8, 1.4, -9.4)","(5.7, 0.7, -9.3)",
PLAYER_POSITIONS,281166,12/19/2024 12:10:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, -9.5)","(5.8, 1.4, -9.4)","(5.5, 0.7, -9.4)",
PLAYER_POSITIONS,281166,12/19/2024 12:10:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, -9.5)","(5.8, 1.4, -9.4)","(5.5, 0.7, -9.4)",
PLAYER_POSITIONS,281667,12/19/2024 12:10:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, -9.0)","(5.7, 1.4, -9.3)","(5.4, 0.7, -9.4)",
PLAYER_POSITIONS,281667,12/19/2024 12:10:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.6, -9.0)","(5.7, 1.4, -9.3)","(5.4, 0.7, -9.4)",
PLAYER_POSITIONS,282176,12/19/2024 12:10:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.2)","(5.7, 1.4, -9.3)","(5.7, 0.7, -9.4)",
PLAYER_POSITIONS,282176,12/19/2024 12:10:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.2)","(5.7, 1.4, -9.3)","(5.7, 0.7, -9.4)",
PLAYER_POSITIONS,282683,12/19/2024 12:10:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, -9.1)","(5.7, 1.4, -9.3)","(5.5, 0.7, -9.4)",
PLAYER_POSITIONS,282683,12/19/2024 12:10:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.7, -9.1)","(5.7, 1.4, -9.3)","(5.5, 0.7, -9.4)",
PLAYER_POSITIONS,283199,12/19/2024 12:10:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.2)","(5.7, 1.6, -9.2)","(5.7, 0.7, -9.3)",
PLAYER_POSITIONS,283199,12/19/2024 12:10:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.7, -9.2)","(5.7, 1.6, -9.2)","(5.7, 0.7, -9.3)",
PATIENT_VITALS_CHANGED,283847,12/19/2024 12:10:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,none,100,Infinity,normal,Springer,dead,supine,"(5.5, 0.0, -0.8)",none,"(0.0, -0.8, 0.0, 0.7)",none,IMMEDIATE,still,
PLAYER_POSITIONS,283848,12/19/2024 12:10:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.7, 5.6)","(3.8, 1.5, 5.7)","(3.6, 0.7, 5.6)",
PLAYER_POSITIONS,283848,12/19/2024 12:10:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.7, 5.6)","(3.8, 1.5, 5.7)","(3.6, 0.7, 5.6)",
