PLAYER_POSITIONS,143101,2/7/2025 11:26:12 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.0)","(-21.5, 0.9, 8.1)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,143624,2/7/2025 11:26:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.1)","(-21.4, 0.3, 8.1)",
PLAYER_POSITIONS,143624,2/7/2025 11:26:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.1)","(-21.4, 0.3, 8.1)",
VOICE_CAPTURE,144040,2/7/2025 11:26:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,how do you feel,
VOICE_COMMAND,144040,2/7/2025 11:26:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,,,,,,,,,,,,,,how do you feel,how do you feel,
PLAYER_POSITIONS,144126,2/7/2025 11:26:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.1)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,144126,2/7/2025 11:26:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.1)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,144626,2/7/2025 11:26:14 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,144626,2/7/2025 11:26:14 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,145153,2/7/2025 11:26:14 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.1)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,145153,2/7/2025 11:26:14 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.1)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,145680,2/7/2025 11:26:15 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,145680,2/7/2025 11:26:15 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,146186,2/7/2025 11:26:15 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.4, 0.3, 8.0)",
PLAYER_POSITIONS,146186,2/7/2025 11:26:15 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.4, 0.3, 8.0)",
PLAYER_POSITIONS,146707,2/7/2025 11:26:16 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.5, 0.5, 8.0)","(-21.5, 0.8, 8.0)","(-21.5, 0.3, 8.0)",
PLAYER_POSITIONS,146707,2/7/2025 11:26:16 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.5, 0.5, 8.0)","(-21.5, 0.8, 8.0)","(-21.5, 0.3, 8.0)",
PLAYER_POSITIONS,147209,2/7/2025 11:26:16 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.4, 7.9)","(-21.5, 0.8, 8.0)","(-21.5, 0.3, 8.0)",
PLAYER_POSITIONS,147209,2/7/2025 11:26:16 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.4, 7.9)","(-21.5, 0.8, 8.0)","(-21.5, 0.3, 8.0)",
PLAYER_POSITIONS,147736,2/7/2025 11:26:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.4, 8.0)","(-21.4, 0.9, 8.0)","(-21.5, 0.3, 8.0)",
PLAYER_POSITIONS,147736,2/7/2025 11:26:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.4, 8.0)","(-21.4, 0.9, 8.0)","(-21.5, 0.3, 8.0)",
PLAYER_POSITIONS,148236,2/7/2025 11:26:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.5, 0.6, 8.1)","(-21.4, 0.9, 8.0)","(-21.4, 0.4, 8.0)",
PLAYER_POSITIONS,148236,2/7/2025 11:26:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.5, 0.6, 8.1)","(-21.4, 0.9, 8.0)","(-21.4, 0.4, 8.0)",
PATIENT_ENGAGED,148579,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.4)",normal,"(0.0, -0.2, 0.0, 1.0)",normal,MINIMAL,still,
VOICE_CAPTURE,148663,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,is it,
PLAYER_POSITIONS,148751,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.6, 8.1)","(-21.4, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,148751,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.1)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,148751,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.6, 8.1)","(-21.4, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,148751,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.1)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,149276,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.6, 8.1)","(-21.4, 1.0, 8.3)","(-21.4, 0.4, 8.0)",
PLAYER_GAZE,149276,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.2)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,149276,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.6, 8.1)","(-21.4, 1.0, 8.3)","(-21.4, 0.4, 8.0)",
PLAYER_GAZE,149276,2/7/2025 11:26:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.2)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,149775,2/7/2025 11:26:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.6, 8.2)","(-21.4, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,149775,2/7/2025 11:26:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.2)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,149775,2/7/2025 11:26:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.6, 8.2)","(-21.4, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,149775,2/7/2025 11:26:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.2)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,150303,2/7/2025 11:26:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.6, 8.2)","(-21.4, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,150303,2/7/2025 11:26:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.2)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,150303,2/7/2025 11:26:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.6, 8.2)","(-21.4, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,150303,2/7/2025 11:26:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.2)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,150829,2/7/2025 11:26:20 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.2)","(-21.5, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,150829,2/7/2025 11:26:20 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.2)","(-21.5, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,151332,2/7/2025 11:26:20 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,151332,2/7/2025 11:26:20 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,151857,2/7/2025 11:26:21 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.5, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,151857,2/7/2025 11:26:21 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.5, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,152357,2/7/2025 11:26:21 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.4, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,152357,2/7/2025 11:26:21 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.4, 1.0, 8.2)","(-21.4, 0.4, 8.1)",
VOICE_CAPTURE,152604,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,who's asked a question,
PLAYER_POSITIONS,152884,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.4, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,152884,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.2)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,152884,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.4, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,152884,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.2)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,153411,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.5, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,153411,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.1)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,153411,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.5, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_GAZE,153411,2/7/2025 11:26:22 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.5, 1.0, 0.1)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,153913,2/7/2025 11:26:23 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.5, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,153913,2/7/2025 11:26:23 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.3, 0.5, 8.1)","(-21.5, 1.0, 8.3)","(-21.4, 0.4, 8.1)",
PLAYER_POSITIONS,154437,2/7/2025 11:26:23 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.5, 0.6, 8.1)","(-21.6, 1.0, 8.3)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,154437,2/7/2025 11:26:23 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.5, 0.6, 8.1)","(-21.6, 1.0, 8.3)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,154962,2/7/2025 11:26:24 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.5, 0.6, 8.1)","(-21.5, 1.0, 8.3)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,154962,2/7/2025 11:26:24 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.5, 0.6, 8.1)","(-21.5, 1.0, 8.3)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,155466,2/7/2025 11:26:24 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,155466,2/7/2025 11:26:24 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,155994,2/7/2025 11:26:25 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,155994,2/7/2025 11:26:25 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,156520,2/7/2025 11:26:25 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,156520,2/7/2025 11:26:25 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PATIENT_ENGAGED,156713,2/7/2025 11:26:26 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,normal,100,Infinity,normal,Victim,agony,supine,"(-20.9, 0.0, 8.1)",normal,"(0.0, 0.7, 0.0, 0.7)",low,DELAYED,waver,
PLAYER_POSITIONS,157106,2/7/2025 11:26:26 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,157106,2/7/2025 11:26:26 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,157619,2/7/2025 11:26:27 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,157619,2/7/2025 11:26:27 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,158122,2/7/2025 11:26:27 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,158122,2/7/2025 11:26:27 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,158625,2/7/2025 11:26:28 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,158625,2/7/2025 11:26:28 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,159149,2/7/2025 11:26:28 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,159149,2/7/2025 11:26:28 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,159652,2/7/2025 11:26:29 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,159652,2/7/2025 11:26:29 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,160176,2/7/2025 11:26:29 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,160176,2/7/2025 11:26:29 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,160682,2/7/2025 11:26:30 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,160682,2/7/2025 11:26:30 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,161183,2/7/2025 11:26:30 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,161183,2/7/2025 11:26:30 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,161709,2/7/2025 11:26:31 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,161709,2/7/2025 11:26:31 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,162237,2/7/2025 11:26:31 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,162237,2/7/2025 11:26:31 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,162764,2/7/2025 11:26:32 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,162764,2/7/2025 11:26:32 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.4, 0.9, 8.2)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,163292,2/7/2025 11:26:32 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,163292,2/7/2025 11:26:32 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,163794,2/7/2025 11:26:33 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.5, 0.4, 8.0)",
PLAYER_POSITIONS,163794,2/7/2025 11:26:33 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.4, 0.5, 8.1)","(-21.5, 0.9, 8.1)","(-21.5, 0.4, 8.0)",
