EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
PLAYER_POSITIONS,522316,9/26/2024 3:17:51 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.8, -10.1)","(-0.3, 1.7, -10.1)","(-0.1, 1.5, -9.5)",
PLAYER_GAZE,522316,9/26/2024 3:17:51 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.5, 1.7, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,522819,9/26/2024 3:17:51 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -10.1)","(-0.3, 1.5, -10.0)","(-0.1, 1.0, -9.8)",
PLAYER_GAZE,522820,9/26/2024 3:17:51 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.4, 1.5, -0.3)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,522819,9/26/2024 3:17:51 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -10.1)","(-0.3, 1.5, -10.0)","(-0.1, 1.0, -9.8)",
PLAYER_GAZE,522820,9/26/2024 3:17:51 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.4, 1.5, -0.3)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,523333,9/26/2024 3:17:52 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.7, -9.9)","(-0.3, 1.2, -10.0)","(0.1, 0.6, -10.0)",
PLAYER_GAZE,523333,9/26/2024 3:17:52 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.4, 1.2, -0.3)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,523333,9/26/2024 3:17:52 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.7, -9.9)","(-0.3, 1.2, -10.0)","(0.1, 0.6, -10.0)",
PLAYER_GAZE,523333,9/26/2024 3:17:52 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.4, 1.2, -0.3)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,523837,9/26/2024 3:17:52 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -10.1)","(-0.2, 0.9, -10.0)","(0.2, 0.3, -9.9)",
PLAYER_GAZE,523837,9/26/2024 3:17:52 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.4, 0.9, -0.3)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,523837,9/26/2024 3:17:52 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -10.1)","(-0.2, 0.9, -10.0)","(0.2, 0.3, -9.9)",
PLAYER_GAZE,523837,9/26/2024 3:17:52 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.4, 0.9, -0.3)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,524350,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -10.1)","(-0.1, 0.8, -10.1)","(0.2, 0.1, -10.0)",
PLAYER_GAZE,524350,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,524350,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -10.1)","(-0.1, 0.8, -10.1)","(0.2, 0.1, -10.0)",
PLAYER_GAZE,524350,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
TOOL_APPLIED,524810,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,null,Gauze Wrap,
TOOL_DISCARDED,524810,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,,,,"(0.2, 0.1, -9.9)",,,,,,1,,Gauze Wrap,
PLAYER_POSITIONS,524851,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(0.0, 0.8, -10.1)","(0.2, 0.1, -10.0)",
PLAYER_GAZE,524851,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,524851,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(0.0, 0.8, -10.1)","(0.2, 0.1, -10.0)",
PLAYER_GAZE,524851,9/26/2024 3:17:53 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,525364,9/26/2024 3:17:54 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -10.1)","(0.0, 0.8, -10.1)","(0.3, 0.1, -10.0)",
PLAYER_GAZE,525364,9/26/2024 3:17:54 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,525364,9/26/2024 3:17:54 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -10.1)","(0.0, 0.8, -10.1)","(0.3, 0.1, -10.0)",
PLAYER_GAZE,525364,9/26/2024 3:17:54 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,525865,9/26/2024 3:17:54 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(-0.1, 1.2, -10.2)","(-0.1, 0.3, -10.2)",
PLAYER_GAZE,525865,9/26/2024 3:17:54 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 1.2, -0.5)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,525865,9/26/2024 3:17:54 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(-0.1, 1.2, -10.2)","(-0.1, 0.3, -10.2)",
PLAYER_GAZE,525865,9/26/2024 3:17:54 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 1.2, -0.5)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,526367,9/26/2024 3:17:55 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.5, -10.1)","(-0.2, 1.2, -10.3)","(0.0, 0.8, -9.8)",
PLAYER_POSITIONS,526367,9/26/2024 3:17:55 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.5, -10.1)","(-0.2, 1.2, -10.3)","(0.0, 0.8, -9.8)",
TOOL_HOVER,526796,9/26/2024 3:17:55 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,Gauze Wrap,
PLAYER_POSITIONS,526881,9/26/2024 3:17:55 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.5, -10.0)","(-0.2, 1.2, -10.2)","(-0.1, 1.5, -9.6)",
PLAYER_POSITIONS,526881,9/26/2024 3:17:55 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.5, -10.0)","(-0.2, 1.2, -10.2)","(-0.1, 1.5, -9.6)",
TOOL_SELECTED,526991,9/26/2024 3:17:55 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Gauze Wrap,
PLAYER_POSITIONS,527381,9/26/2024 3:17:56 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.5, -10.0)","(-0.2, 1.2, -10.1)","(-0.2, 1.4, -9.6)",
PLAYER_POSITIONS,527381,9/26/2024 3:17:56 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.5, -10.0)","(-0.2, 1.2, -10.1)","(-0.2, 1.4, -9.6)",
PLAYER_POSITIONS,527894,9/26/2024 3:17:56 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(0.0, 0.9, -10.1)","(0.2, 0.2, -10.1)",
PLAYER_GAZE,527894,9/26/2024 3:17:56 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.9, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,527894,9/26/2024 3:17:56 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(0.0, 0.9, -10.1)","(0.2, 0.2, -10.1)",
PLAYER_GAZE,527894,9/26/2024 3:17:56 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.9, -0.4)",,,"(0.2, 0.0, -9.7)",
TOOL_APPLIED,528366,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,null,Gauze Wrap,
TOOL_DISCARDED,528366,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,,,,"(0.3, 0.1, -9.9)",,,,,,1,,Gauze Wrap,
PLAYER_POSITIONS,528408,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.8, -10.1)","(0.3, 0.1, -9.9)",
PLAYER_GAZE,528408,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,528408,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.8, -10.1)","(0.3, 0.1, -9.9)",
PLAYER_GAZE,528408,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,528921,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.8, -10.1)","(0.3, 0.1, -9.9)",
PLAYER_GAZE,528921,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,528921,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.8, -10.1)","(0.3, 0.1, -9.9)",
PLAYER_GAZE,528921,9/26/2024 3:17:57 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,529421,9/26/2024 3:17:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.8, -10.1)","(0.1, 0.2, -10.1)",
PLAYER_GAZE,529421,9/26/2024 3:17:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,529421,9/26/2024 3:17:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.8, -10.1)","(0.1, 0.2, -10.1)",
PLAYER_GAZE,529421,9/26/2024 3:17:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.2, 0.8, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,529926,9/26/2024 3:17:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(-0.1, 1.2, -10.2)","(0.0, 1.0, -9.8)",
PLAYER_POSITIONS,529926,9/26/2024 3:17:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(-0.1, 1.2, -10.2)","(0.0, 1.0, -9.8)",
TOOL_HOVER,530401,9/26/2024 3:17:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,Gauze Wrap,
PLAYER_POSITIONS,530430,9/26/2024 3:17:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.0)","(-0.2, 1.2, -10.2)","(-0.1, 1.5, -9.6)",
PLAYER_POSITIONS,530430,9/26/2024 3:17:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.0)","(-0.2, 1.2, -10.2)","(-0.1, 1.5, -9.6)",
TOOL_SELECTED,530735,9/26/2024 3:17:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Gauze Wrap,
PLAYER_POSITIONS,530943,9/26/2024 3:17:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.5, -10.0)","(-0.2, 1.2, -10.1)","(-0.1, 1.5, -9.5)",
PLAYER_POSITIONS,530943,9/26/2024 3:17:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.5, -10.0)","(-0.2, 1.2, -10.1)","(-0.1, 1.5, -9.5)",
PLAYER_POSITIONS,531449,9/26/2024 3:18:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.0)","(-0.1, 1.0, -10.1)","(-0.1, 0.9, -9.8)",
PLAYER_GAZE,531449,9/26/2024 3:18:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.3, 1.0, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,531449,9/26/2024 3:18:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.0)","(-0.1, 1.0, -10.1)","(-0.1, 0.9, -9.8)",
PLAYER_GAZE,531449,9/26/2024 3:18:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 2 Male,,,,,,,,,"(-0.3, 1.0, -0.4)",,,"(0.2, 0.0, -9.7)",
PLAYER_POSITIONS,531961,9/26/2024 3:18:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(0.2, 0.9, -10.2)","(0.3, 0.3, -10.2)",
PLAYER_POSITIONS,531961,9/26/2024 3:18:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.1)","(0.2, 0.9, -10.2)","(0.3, 0.3, -10.2)",
PLAYER_POSITIONS,532475,9/26/2024 3:18:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.2, 0.9, -10.2)","(0.4, 0.3, -10.1)",
PLAYER_POSITIONS,532475,9/26/2024 3:18:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.2, 0.9, -10.2)","(0.4, 0.3, -10.1)",
PLAYER_POSITIONS,532975,9/26/2024 3:18:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.1, 0.8, -10.2)","(0.4, 0.4, -10.0)",
PLAYER_POSITIONS,532975,9/26/2024 3:18:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.1, 0.8, -10.2)","(0.4, 0.4, -10.0)",
PLAYER_POSITIONS,533488,9/26/2024 3:18:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.1, 0.8, -10.2)","(0.4, 0.3, -10.0)",
PLAYER_POSITIONS,533488,9/26/2024 3:18:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.1, 0.8, -10.2)","(0.4, 0.3, -10.0)",
PLAYER_POSITIONS,533989,9/26/2024 3:18:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.1, 0.8, -10.2)","(0.4, 0.3, -10.0)",
PLAYER_POSITIONS,533989,9/26/2024 3:18:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.1, 0.8, -10.2)","(0.4, 0.3, -10.0)",
PLAYER_POSITIONS,534501,9/26/2024 3:18:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.1, 0.8, -10.1)","(0.3, 0.2, -10.0)",
PLAYER_POSITIONS,534501,9/26/2024 3:18:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.1, 0.8, -10.1)","(0.3, 0.2, -10.0)",
VOICE_CAPTURE,534876,9/26/2024 3:18:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hey can you lift your leg for me,
PLAYER_POSITIONS,535002,9/26/2024 3:18:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.8, -10.1)","(0.2, 0.1, -10.0)",
PLAYER_POSITIONS,535002,9/26/2024 3:18:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.8, -10.1)","(0.2, 0.1, -10.0)",
PLAYER_POSITIONS,535516,9/26/2024 3:18:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.1)","(0.3, 0.1, -9.9)",
PLAYER_POSITIONS,535516,9/26/2024 3:18:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.1)","(0.3, 0.1, -9.9)",
PLAYER_POSITIONS,536031,9/26/2024 3:18:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.1)","(0.2, 0.1, -9.9)",
PLAYER_POSITIONS,536031,9/26/2024 3:18:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.1)","(0.2, 0.1, -9.9)",
PLAYER_POSITIONS,536544,9/26/2024 3:18:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.3, 0.2, -9.8)",
PLAYER_POSITIONS,536544,9/26/2024 3:18:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.3, 0.2, -9.8)",
VOICE_CAPTURE,537001,9/26/2024 3:18:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
PLAYER_POSITIONS,537057,9/26/2024 3:18:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.3, 0.2, -9.8)",
PLAYER_POSITIONS,537057,9/26/2024 3:18:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.3, 0.2, -9.8)",
PLAYER_POSITIONS,537571,9/26/2024 3:18:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.3, 0.2, -10.0)",
PLAYER_POSITIONS,537571,9/26/2024 3:18:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.3, 0.2, -10.0)",
PLAYER_POSITIONS,538071,9/26/2024 3:18:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.4, 0.1, -9.9)",
PLAYER_POSITIONS,538071,9/26/2024 3:18:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.4, 0.1, -9.9)",
PLAYER_POSITIONS,538572,9/26/2024 3:18:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.5, -10.2)","(0.0, 0.7, -10.0)","(0.2, 0.1, -10.0)",
